algorithm,attack_type,dataset,seed,n_nodes,n_attackers,noise_mult,clip_bound,sampling_rate,split_mode,dirichlet_alpha,start_round,round,epsilon,accuracy,test_loss,f1_score,mean_update_norm_honest,mean_update_norm_attacker,best_alpha,precision,recall
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,260,7.681468139935705,0.8319999575614929,0.46819406747817993,0.0,0.05935398418456316,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,261,7.692501766985102,0.8323000073432922,0.46815434098243713,0.0,0.05939657958596945,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,262,7.703535394034501,0.8323000073432922,0.4678161144256592,0.0,0.059437455490231515,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,263,7.714569021083897,0.8314999938011169,0.46730148792266846,0.0,0.059240920931100845,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,264,7.725602648133296,0.8313999772071838,0.4669814705848694,0.0,0.05928097301721573,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,265,7.7366362751826925,0.832099974155426,0.46673381328582764,0.0,0.059149125769734384,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,266,7.747669902232091,0.8328999876976013,0.4666511118412018,0.0,0.05920215059071779,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,267,7.758703529281488,0.8323999643325806,0.4662286639213562,0.0,0.05934413590282202,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,268,7.769737156330886,0.8330999612808228,0.4655972421169281,0.0,0.05926325696706772,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,269,7.780770783380283,0.8323000073432922,0.4654461443424225,0.0,0.05923609222471714,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,270,7.791804410429681,0.8326999545097351,0.46530237793922424,0.0,0.05930253867805004,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,271,7.802838037479078,0.8331999778747559,0.4650554955005646,0.0,0.059241440683603284,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,272,7.8138716645284765,0.8319999575614929,0.46461912989616394,0.0,0.05937233833223581,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,273,7.824905291577873,0.8327999711036682,0.46417438983917236,0.0,0.05933287910372019,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,274,7.835938918627272,0.8331999778747559,0.4639538526535034,0.0,0.059085831716656684,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,275,7.846972545676668,0.8328999876976013,0.4635907709598541,0.0,0.05927003937959671,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,276,7.858006172726067,0.8326999545097351,0.46320223808288574,0.0,0.059270213440060615,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,277,7.8690397997754635,0.8325999975204468,0.4630036950111389,0.0,0.05932191375643015,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,278,7.880073426824862,0.8327999711036682,0.4625726044178009,0.0,0.05933544588834047,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,279,7.891107053874259,0.8325999975204468,0.4625771939754486,0.0,0.05928839159756899,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,280,7.902140680923657,0.8331999778747559,0.46213260293006897,0.0,0.059293190613389016,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,281,7.913174307973054,0.8327999711036682,0.4616927206516266,0.0,0.05961510755121708,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,282,7.924207935022452,0.8331999778747559,0.46155545115470886,0.0,0.05937423073500395,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,283,7.935241562071849,0.8333999514579773,0.4614829123020172,0.0,0.05945292481780052,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,284,7.9462751891212475,0.833899974822998,0.461326539516449,0.0,0.059220664776861665,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,285,7.957308816170644,0.8337000012397766,0.46094945073127747,0.0,0.05936467029899359,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,286,7.968342443220043,0.8339999914169312,0.46084970235824585,0.0,0.05938602214306593,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,287,7.979376070269439,0.8339999914169312,0.46012866497039795,0.0,0.05945717303454876,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,288,7.990409697318838,0.8339999914169312,0.45979297161102295,0.0,0.05952061311155558,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,289,8.001443324368235,0.8348999619483948,0.4595279097557068,0.0,0.059564386658370494,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,290,8.012476951417634,0.8342999815940857,0.4590894877910614,0.0,0.05935621386021376,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,291,8.02351057846703,0.8352999687194824,0.45894819498062134,0.0,0.059453118108212945,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,292,8.03454420551643,0.8357999920845032,0.4588140547275543,0.0,0.05952834190428257,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,293,8.045577832565826,0.8355000019073486,0.4586142599582672,0.0,0.0596981348246336,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,294,8.056611459615224,0.8357999920845032,0.4587004780769348,0.0,0.05951367415487766,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,295,8.067645086664621,0.8363999724388123,0.45862260460853577,0.0,0.05947867450863123,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,296,8.07867871371402,0.8359999656677246,0.45791804790496826,0.0,0.05980372953414917,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,297,8.089712340763416,0.835599958896637,0.45730698108673096,0.0,0.05950668352097273,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,298,8.100745967812815,0.8357999920845032,0.45696794986724854,0.0,0.05956019174307585,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,299,8.111779594862211,0.8351999521255493,0.45675012469291687,0.0,0.05941290654242039,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,300,8.12281322191161,0.8359999656677246,0.45648372173309326,0.0,0.05950464217364788,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,301,8.133846848961007,0.8367999792098999,0.456347793340683,0.0,0.05965244880318642,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,302,8.144880476010405,0.835599958896637,0.45607230067253113,0.0,0.05970657829940319,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,303,8.155914103059802,0.8369999527931213,0.45581355690956116,0.0,0.059502486206591126,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,304,8.1669477301092,0.8361999988555908,0.45589515566825867,0.0,0.05928575820475817,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,305,8.177981357158597,0.8367999792098999,0.45539969205856323,0.0,0.059539945848286153,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,306,8.189014984207995,0.837399959564209,0.4551994502544403,0.0,0.0593969541862607,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,307,8.200048611257392,0.8366999626159668,0.454837828874588,0.0,0.05956452485173941,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,308,8.21108223830679,0.8374999761581421,0.45461463928222656,0.0,0.05937601426243782,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,309,8.222115865356187,0.8370999693870544,0.4544876217842102,0.0,0.05969037438184023,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,310,8.233149492405586,0.8377999663352966,0.45418232679367065,0.0,0.059631476394832135,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,311,8.244183119454982,0.8379999995231628,0.4540615975856781,0.0,0.059717103220522406,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,312,8.25521674650438,0.836899995803833,0.45394203066825867,0.0,0.05961202818900347,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,313,8.266250373553778,0.837399959564209,0.45380061864852905,0.0,0.05959355988353491,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,314,8.277284000603176,0.8371999859809875,0.4536495506763458,0.0,0.05968237579613924,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,315,8.288317627652573,0.8373000025749207,0.45363518595695496,0.0,0.05963696261495352,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,316,8.299351254701971,0.8376999497413635,0.4531867206096649,0.0,0.05986131513863802,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,317,8.310384881751368,0.837399959564209,0.4528903663158417,0.0,0.059475280687212945,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,318,8.321418508800766,0.8378999829292297,0.45279309153556824,0.0,0.05960238583385944,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,319,8.332452135850163,0.8371999859809875,0.4524098038673401,0.0,0.05956376416236162,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,320,8.343485762899562,0.8376999497413635,0.45242840051651,0.0,0.05981841568648815,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,321,8.354519389948958,0.8377999663352966,0.4523863196372986,0.0,0.0597255537211895,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,322,8.365553016998357,0.8374999761581421,0.45212453603744507,0.0,0.05983001457154751,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,323,8.376586644047753,0.8380999565124512,0.4519940912723541,0.0,0.0597787552177906,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,324,8.387620271097152,0.8385999798774719,0.4519360661506653,0.0,0.059724261030554775,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,325,8.398653898146549,0.8387999534606934,0.4520534574985504,0.0,0.05973643582314253,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,326,8.409687525195947,0.8385999798774719,0.45151326060295105,0.0,0.06017851600795984,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,327,8.420721152245344,0.8381999731063843,0.4512544870376587,0.0,0.05987123388051987,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,328,8.431754779294742,0.8371999859809875,0.45098811388015747,0.0,0.05975100068002939,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,329,8.442788406344139,0.8379999995231628,0.4509161412715912,0.0,0.0596476694047451,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,330,8.453822033393537,0.8380999565124512,0.4508950710296631,0.0,0.05967648914456367,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,331,8.464855660442934,0.8384999632835388,0.4504960775375366,0.0,0.05988177981227636,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,332,8.475889287492333,0.8387999534606934,0.450141042470932,0.0,0.05981888157874346,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,333,8.48692291454173,0.8391000032424927,0.44982996582984924,0.0,0.05989362545311451,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,334,8.497956541591128,0.8392999768257141,0.44964104890823364,0.0,0.05974661657959223,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,335,8.508990168640524,0.8391000032424927,0.4491417407989502,0.0,0.059718432635068895,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,336,8.520023795689923,0.839199960231781,0.44905439019203186,0.0,0.05979338586330414,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,337,8.53105742273932,0.8394999504089355,0.44872790575027466,0.0,0.059833126597106455,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,338,8.542091049788718,0.8387999534606934,0.4483835697174072,0.0,0.0599288000613451,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,339,8.553124676838115,0.839199960231781,0.4482041895389557,0.0,0.059938295304775235,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,340,8.564158303887513,0.8398999571800232,0.4480598568916321,0.0,0.05970963112264872,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,341,8.57519193093691,0.8394999504089355,0.4477546215057373,0.0,0.0597874404117465,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,342,8.586225557986308,0.839199960231781,0.4475038945674896,0.0,0.05972732979059219,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,343,8.597259185035705,0.839199960231781,0.4470401704311371,0.0,0.05948884021490812,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,344,8.608292812085104,0.8394999504089355,0.4466598629951477,0.0,0.05981693846732378,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,345,8.6193264391345,0.8395999670028687,0.44636470079421997,0.0,0.059734168276190755,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,346,8.630360066183899,0.8393999934196472,0.44612187147140503,0.0,0.05964958556741476,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,347,8.641393693233296,0.8396999835968018,0.44603830575942993,0.0,0.05975898028165102,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,348,8.652427320282694,0.8398999571800232,0.4459005296230316,0.0,0.05983431320637465,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,349,8.66346094733209,0.8399999737739563,0.445754736661911,0.0,0.05986668974161148,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,350,8.67449457438149,0.8398000001907349,0.44542303681373596,0.0,0.05993961680680513,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,351,8.685528201430886,0.8400999903678894,0.4454953968524933,0.0,0.0598666165843606,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,352,8.696561828480284,0.8400999903678894,0.4450167715549469,0.0,0.059914934433996675,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,353,8.707595455529681,0.8407999873161316,0.44485512375831604,0.0,0.05972545988112688,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,354,8.71862908257908,0.8399999737739563,0.4445208013057709,0.0,0.0598700432702899,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,355,8.729662709628476,0.8402999639511108,0.4445286989212036,0.0,0.059806341983377934,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,356,8.740696336677875,0.8398999571800232,0.4440900683403015,0.0,0.060010191023349764,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,357,8.751729963727271,0.8402000069618225,0.4439050257205963,0.0,0.05977550718188286,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,358,8.76276359077667,0.8407999873161316,0.4438835680484772,0.0,0.05986133249849081,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,359,8.773797217826067,0.8410999774932861,0.4439186751842499,0.0,0.059983920976519584,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,360,8.784830844875465,0.840399980545044,0.4434354305267334,0.0,0.06000974000990391,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,361,8.795864471924862,0.8412999510765076,0.44293123483657837,0.0,0.06002212335169315,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,362,8.80689809897426,0.840999960899353,0.4429580867290497,0.0,0.06011890902370214,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,363,8.817931726023659,0.8410999774932861,0.4429287910461426,0.0,0.05981610681861639,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,364,8.828965353073055,0.840399980545044,0.4426659047603607,0.0,0.060076363414525984,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,365,8.839998980122452,0.8411999940872192,0.442597895860672,0.0,0.06004670985788107,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,366,8.85103260717185,0.8411999940872192,0.4422433078289032,0.0,0.06010906731337309,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,367,8.862066234221249,0.8406999707221985,0.4421682059764862,0.0,0.0599947240948677,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,368,8.873099861270646,0.8412999510765076,0.4418107271194458,0.0,0.059817702665925024,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,369,8.884133488320042,0.8412999510765076,0.44155600666999817,0.0,0.05989670436829329,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,370,8.895167115369441,0.8409000039100647,0.44152146577835083,0.0,0.0598817979246378,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,371,8.90620074241884,0.8410999774932861,0.44127577543258667,0.0,0.059993115589022636,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,372,8.917234369468236,0.8407999873161316,0.4411003291606903,0.0,0.06001582764834166,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,373,8.928267996517633,0.8410999774932861,0.4408680498600006,0.0,0.059840297028422355,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,374,8.939301623567031,0.8412999510765076,0.44083520770072937,0.0,0.05993027000129223,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,375,8.95033525061643,0.8406999707221985,0.4405183494091034,0.0,0.06019205959141254,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,376,8.961368877665826,0.8406999707221985,0.44020819664001465,0.0,0.05990566778182983,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,377,8.972402504715223,0.8420999646186829,0.4400067627429962,0.0,0.06010280892252922,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,378,8.983436131764622,0.8420999646186829,0.43986034393310547,0.0,0.06025986617058515,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,379,8.99446975881402,0.8424999713897705,0.43970897793769836,0.0,0.06002059450000524,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,380,9.005503385863417,0.8422999978065491,0.4394676089286804,0.0,0.06018168640881777,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,381,9.016537012912814,0.8416999578475952,0.4390594959259033,0.0,0.060174976885318754,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,382,9.027570639962212,0.842799961566925,0.4387534558773041,0.0,0.06002761711925268,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,383,9.03860426701161,0.8427000045776367,0.43867620825767517,0.0,0.06009266107529402,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,384,9.049637894061007,0.8418999910354614,0.4384601414203644,0.0,0.06011317925155163,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,385,9.060671521110404,0.8427000045776367,0.4383411109447479,0.0,0.060053407616913315,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,386,9.071705148159802,0.8414999842643738,0.4380844235420227,0.0,0.06017269467562437,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,387,9.0827387752092,0.8427000045776367,0.43775129318237305,0.0,0.06012819677591324,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,388,9.093772402258598,0.8427000045776367,0.4376535415649414,0.0,0.06015484449267387,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,389,9.104806029307994,0.8431999683380127,0.43745243549346924,0.0,0.06006315044313669,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,390,9.115839656357393,0.8431999683380127,0.43722307682037354,0.0,0.06008532154560089,0.0,3.0,1.0,0.0
