algorithm,attack_type,dataset,seed,n_nodes,n_attackers,noise_mult,clip_bound,sampling_rate,split_mode,dirichlet_alpha,start_round,round,epsilon,accuracy,test_loss,f1_score,mean_update_norm_honest,mean_update_norm_attacker,best_alpha,precision,recall
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,399,9.215142299801972,0.5352037882208824,4.3156625299453735,0.0,4.7517623529434205,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,400,9.226175926851369,0.5355465860962868,4.314147880077362,0.0,4.751495735168457,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,401,9.237209553900765,0.5359975858926773,4.320212932109833,0.0,4.751300056457519,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,402,9.248243180950164,0.5364319870471954,4.317297612667084,0.0,4.75040531539917,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,403,9.259276807999562,0.5369591864347458,4.326169541835785,0.0,4.751798642158509,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,404,9.270310435048959,0.5372155867218972,4.331773360729217,0.0,4.750821167945862,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,405,9.281344062098356,0.5374713858962059,4.332363979816437,0.0,4.750874152183533,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,406,9.292377689147754,0.5375293871164322,4.338029814720154,0.0,4.751310769081115,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,407,9.303411316197153,0.5376639881134033,4.339062523841858,0.0,4.751927833557129,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,408,9.31444494324655,0.5386263856887817,4.328281084537506,0.0,4.751578353881836,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,409,9.325478570295946,0.5389947860240937,4.324580403327942,0.0,4.749977417945862,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,410,9.336512197345344,0.5392201859951019,4.328076571464538,0.0,4.751125726699829,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,411,9.347545824394743,0.5390935861468316,4.333119140625,0.0,4.751048056602478,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,412,9.35857945144414,0.5387261870503426,4.341376484394074,0.0,4.751443690299988,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,413,9.369613078493536,0.5387469863891602,4.341434888362884,0.0,4.749971922874451,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,414,9.380646705542935,0.5390461861491204,4.3403642210960385,0.0,4.751797978401184,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,415,9.391680332592333,0.539804387152195,4.344363164424896,0.0,4.752071578025818,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,416,9.40271395964173,0.5406021859645843,4.339869010925293,0.0,4.750441342353821,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,417,9.413747586691127,0.5410983867049217,4.337171785354614,0.0,4.750341816902161,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,418,9.424781213740525,0.5415443879961968,4.331307142734528,0.0,4.7514007921218875,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,419,9.435814840789924,0.5412581864595413,4.343652031421661,0.0,4.75082475566864,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,420,9.44684846783932,0.5415719859600067,4.337030937194824,0.0,4.751507705688477,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,421,9.457882094888717,0.5418539854288101,4.330141028881073,0.0,4.750775407791138,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,422,9.468915721938115,0.5416765866279603,4.328402073860168,0.0,4.750271493911743,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,423,9.479949348987514,0.5417651864886284,4.3318042798042296,0.0,4.750574591636657,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,424,9.49098297603691,0.5408491860032082,4.355327172756195,0.0,4.751220167160034,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,425,9.502016603086307,0.5412261862754821,4.351859587669373,0.0,4.750983758926392,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,426,9.513050230135706,0.5409443868994713,4.369287249565125,0.0,4.75018978881836,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,427,9.524083857185104,0.541178985118866,4.365246005535126,0.0,4.750047728538513,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,428,9.535117484234501,0.5412333869934082,4.367284489631653,0.0,4.7512672996521,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,429,9.546151111283898,0.5407233878970146,4.3779728608131405,0.0,4.751085431098938,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,430,9.557184738333296,0.5412519855499267,4.373912460327149,0.0,4.750514999389648,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,431,9.568218365382695,0.5413161873817444,4.380134706497192,0.0,4.749159618377686,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,432,9.579251992432091,0.5422379870414734,4.375016826629639,0.0,4.751774759292602,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,433,9.590285619481488,0.5427051857113838,4.375977304935455,0.0,4.751630137443542,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,434,9.601319246530887,0.5426641853451729,4.372615899085998,0.0,4.751146916389465,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,435,9.612352873580285,0.5430267866849899,4.374458291053772,0.0,4.750091517448426,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,436,9.623386500629682,0.5433387879729271,4.380512777328491,0.0,4.751358009338379,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,437,9.634420127679078,0.5441761859059334,4.369590775966644,0.0,4.751557631492615,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,438,9.645453754728477,0.5444851841926575,4.3703926253318786,0.0,4.748889122962952,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,439,9.656487381777875,0.544795187830925,4.372975753307342,0.0,4.750988551139832,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,440,9.667521008827272,0.5453495870232582,4.377849735736847,0.0,4.750394934654236,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,441,9.678554635876669,0.5453851858973503,4.3693506255149845,0.0,4.751342413902282,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,442,9.689588262926067,0.5458693853616714,4.3683307585716245,0.0,4.750962724685669,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,443,9.700621889975466,0.5456421860456466,4.3713049840927125,0.0,4.750576977729797,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,444,9.711655517024862,0.5462349874973297,4.3619025855064395,0.0,4.749670140266418,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,445,9.722689144074259,0.54647658598423,4.370580929279328,0.0,4.7509674453735355,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,446,9.733722771123658,0.5465223858356476,4.3757619276046755,0.0,4.751742554664612,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,447,9.744756398173056,0.5466511850953102,4.383089245319367,0.0,4.750073620796203,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,448,9.755790025222453,0.5468713856935501,4.381161862373352,0.0,4.751256662368775,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,449,9.76682365227185,0.5467395858168602,4.382784231185913,0.0,4.7516861314773555,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,450,9.777857279321248,0.5468853850960731,4.383320732116699,0.0,4.750160439491272,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,451,9.788890906370646,0.5471023873090745,4.386043958187103,0.0,4.750713431358338,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,452,9.799924533420043,0.5473757871985435,4.385928815364838,0.0,4.748745551109314,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,453,9.81095816046944,0.5475605867505073,4.388144827842712,0.0,4.751015713691712,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,454,9.821991787518838,0.5472375856041908,4.3977724776268,0.0,4.751568952560425,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,455,9.833025414568237,0.547695986688137,4.389514137744904,0.0,4.751214272499085,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,456,9.844059041617633,0.5474675861001015,4.3953566799163815,0.0,4.749693687438965,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,457,9.85509266866703,0.5472029870152474,4.403648619651794,0.0,4.750786474227906,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,458,9.866126295716429,0.5468571847081184,4.411800484657288,0.0,4.7511804485321045,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,459,9.877159922765827,0.5477557861804963,4.40584148645401,0.0,4.751517105102539,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,460,9.888193549815224,0.5475065869092941,4.417276669025421,0.0,4.750275446891784,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,461,9.89922717686462,0.5474433853626252,4.407299801826477,0.0,4.751356342315674,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,462,9.910260803914019,0.5481681860089302,4.398244042873382,0.0,4.750789384841919,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,463,9.921294430963417,0.5477007864117622,4.413638685703278,0.0,4.75200993347168,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,464,9.932328058012814,0.5480531866550445,4.409116470336914,0.0,4.750988723754883,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,465,9.94336168506221,0.547910785317421,4.414593358516693,0.0,4.75040664100647,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,466,9.95439531211161,0.5479961852431298,4.419189274311066,0.0,4.750345983505249,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,467,9.965428939161008,0.5476277854442596,4.432315181732178,0.0,4.750213900566101,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,468,9.976462566210405,0.5474991851449013,4.437529563426971,0.0,4.750607009887696,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,469,9.987496193259801,0.5475291855335236,4.433486885547638,0.0,4.752120244026184,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,470,9.9985298203092,0.5477605851292611,4.437697187423706,0.0,4.750968816757202,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,471,10.009563447358598,0.5475105841755867,4.447028365135193,0.0,4.751395038604736,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,472,10.020597074407995,0.5481347868442535,4.448496572971344,0.0,4.751686750411987,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,473,10.031630701457392,0.5489167860150337,4.448811820983886,0.0,4.750620259284974,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,474,10.04266432850679,0.549076184809208,4.453413424491882,0.0,4.751550088882446,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,475,10.053697955556189,0.5488849861621856,4.464839354038238,0.0,4.750410353660583,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,476,10.064731582605585,0.5487295871973038,4.474059562683106,0.0,4.75202210521698,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,477,10.075765209654982,0.5487405866384506,4.475257263183594,0.0,4.750906282424927,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,478,10.08679883670438,0.5487507857084274,4.4854770541191105,0.0,4.750707894325257,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,479,10.097832463753779,0.5489363870024682,4.483545991897583,0.0,4.751808863639831,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,480,10.108866090803176,0.5491909865140915,4.475962285518646,0.0,4.751181935310364,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,481,10.119899717852572,0.5504911848306656,4.452764168739319,0.0,4.7507515811920165,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,482,10.13093334490197,0.5508797858357429,4.450522030830383,0.0,4.749890064239502,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,483,10.14196697195137,0.5512419849038124,4.452543848991394,0.0,4.750181064605713,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,484,10.153000599000766,0.5512971867322922,4.45978067779541,0.0,4.751131987571716,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,485,10.164034226050163,0.5513459862470627,4.465048386096955,0.0,4.749898205757141,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,486,10.175067853099561,0.5514573874473572,4.458642545223236,0.0,4.751095435142517,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,487,10.18610148014896,0.55152958548069,4.463215288162232,0.0,4.751026070594787,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,488,10.197135107198356,0.5511171867251397,4.479504219055176,0.0,4.749621631622315,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,489,10.208168734247753,0.5515031851530076,4.480448907852173,0.0,4.7506649169921875,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,490,10.219202361297151,0.5513657864332199,4.492080261230469,0.0,4.751549956321717,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,491,10.23023598834655,0.551695384144783,4.486296823501587,0.0,4.752147356033325,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,492,10.241269615395947,0.5514755867123604,4.503169061660767,0.0,4.7503632640838624,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,493,10.252303242445343,0.5519791865944862,4.4991593508720396,0.0,4.751909141540527,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,494,10.263336869494742,0.552000586092472,4.504818332672119,0.0,4.750458041191101,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,495,10.27437049654414,0.552572185754776,4.509134214401245,0.0,4.751239589691162,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,496,10.285404123593537,0.5523181858658791,4.522436999320984,0.0,4.7506215391159055,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,497,10.296437750642934,0.5521881852149964,4.5315194182395935,0.0,4.750209441184998,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,498,10.307471377692332,0.5519423862695694,4.547529685497284,0.0,4.749804112434387,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,499,10.31850500474173,0.5522585866451264,4.544946776390075,0.0,4.750954112052917,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,500,10.329538631791127,0.5530317859649658,4.537243337154388,0.0,4.750152090072632,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,501,10.340572258840524,0.553017587184906,4.539012396335602,0.0,4.749488471031189,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,502,10.351605885889922,0.5529931854605675,4.535378026485443,0.0,4.752341859817505,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,503,10.362639512939321,0.5538195855617524,4.524077638626099,0.0,4.750243344306946,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,504,10.373673139988718,0.5544813855290412,4.5160108370780945,0.0,4.751236632347107,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,505,10.384706767038114,0.554427586555481,4.520186567783356,0.0,4.750343565940857,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,506,10.395740394087513,0.5542015881538391,4.528898804187775,0.0,4.750302814483643,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,507,10.406774021136911,0.5545923854112625,4.511921866893768,0.0,4.750094355583191,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,508,10.417807648186308,0.5536651859283447,4.527715098381043,0.0,4.750661623001099,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,509,10.428841275235705,0.5539683863520622,4.522670305728912,0.0,4.7503201379776,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,510,10.439874902285103,0.5543971861600876,4.515174471855164,0.0,4.750882038116455,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,511,10.450908529334502,0.5549641855359078,4.505871668338775,0.0,4.750890958786011,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,512,10.461942156383898,0.5549363854527474,4.51548512506485,0.0,4.751395627975464,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,513,10.472975783433295,0.5550045857429504,4.517946501255035,0.0,4.75070280456543,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,514,10.484009410482694,0.5557599841356278,4.506527150154114,0.0,4.750813718795777,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,515,10.495043037532092,0.5559639850854874,4.498329460144043,0.0,4.750926403999329,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,516,10.506076664581489,0.5561523855924606,4.494451400756836,0.0,4.751479121208191,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,517,10.517110291630885,0.5563883853554725,4.499523329734802,0.0,4.751850556373596,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,518,10.528143918680284,0.5568213862776756,4.492454714775086,0.0,4.750678392410278,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,519,10.539177545729682,0.557698985517025,4.48437517786026,0.0,4.751420303344727,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,520,10.550211172779079,0.5573747857213021,4.493332545280457,0.0,4.750675043106079,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,521,10.561244799828476,0.5571725867986679,4.505206121921539,0.0,4.750298043251037,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,522,10.572278426877874,0.5572177857160568,4.509193682193756,0.0,4.750639764785767,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,523,10.583312053927273,0.5568705860376358,4.527607451438904,0.0,4.751691911697388,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,524,10.59434568097667,0.5570971862673759,4.523097852230072,0.0,4.751182609558105,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,525,10.605379308026066,0.5570695850849151,4.537338920593262,0.0,4.750414415359497,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,526,10.616412935075465,0.5575695869922638,4.537402590751648,0.0,4.752236219406128,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,527,10.627446562124863,0.5577555849552155,4.529128546714783,0.0,4.750628910064697,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,528,10.63848018917426,0.5578481860160828,4.532812515258789,0.0,4.751077991485595,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,529,10.649513816223656,0.5583279863595962,4.524280584335327,0.0,4.74984224319458,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,530,10.660547443273055,0.5583757858872413,4.535859439849854,0.0,4.751232743263245,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,531,10.671581070322453,0.5588969849348068,4.5359588088989256,0.0,4.751589352607727,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,532,10.68261469737185,0.5586529849171639,4.5491871590614315,0.0,4.750775596618652,0.0,3.0,1.0,0.0
